"brothers-food-mart-westwego"|"Brother's Food Mart"|"grocery"|"1"|"4.0"|"https://www.yelp.com/biz/brothers-food-mart-westwego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044370010"|"9000 Westbank Expy"|"Westwego"|"LA"|"70094"
"brothers-iii-lounge-new-orleans"|"Brothers III Lounge"|"divebars"|"28"|"4.5"|"https://www.yelp.com/biz/brothers-iii-lounge-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048979912"|"4520 Magazine St"|"New Orleans"|"LA"|"70115"
"brothers-new-orleans"|"Brothers"|"convenience"|"4"|"4.0"|"https://www.yelp.com/biz/brothers-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042470285"|"3622 Genereal DeGaulle"|"New Orleans"|"LA"|"70114"
"brothers-xpress-food-mart-new-orleans"|"Brother's Xpress Food Mart"|"convenience"|"9"|"4.0"|"https://www.yelp.com/biz/brothers-xpress-food-mart-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043095216"|"3101 Elysian Fields Ave"|"New Orleans"|"LA"|"70122"
"broussards-new-orleans-3"|"Broussard's"|"cajun, french, seafood"|"168"|"4.0"|"https://www.yelp.com/biz/broussards-new-orleans-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045813866"|"819 Conti St"|"New Orleans"|"LA"|"70112"
"brown-butter-southern-kitchen-and-bar-new-orleans"|"Brown Butter Southern Kitchen & Bar"|"newamerican, southern"|"143"|"4.0"|"https://www.yelp.com/biz/brown-butter-southern-kitchen-and-bar-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5046093871"|"231 N Carollton Ave, Ste C"|"New Orleans"|"LA"|"70119"
"brown-derby-new-orleans"|"Brown Derby"|"convenience"|"2"|"3.5"|"https://www.yelp.com/biz/brown-derby-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048916033"|"3401 Baronne St"|"New Orleans"|"LA"|"70115"
"brown-derby-super-store-new-orleans"|"Brown Derby Super Store"|"convenience, servicestations"|"7"|"2.5"|"https://www.yelp.com/biz/brown-derby-super-store-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044840900"|"3402 Tulane Ave"|"New Orleans"|"LA"|"70119"
"browns-dairy-new-orleans"|"Brown's Dairy"|"grocery"|"4"|"4.0"|"https://www.yelp.com/biz/browns-dairy-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045292221"|"1300 Baronne St"|"New Orleans"|"LA"|"70113"
"bruff-commons-new-orleans"|"Bruff Commons"|"buffets"|"10"|"3.0"|"https://www.yelp.com/biz/bruff-commons-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048655701"|"31 McAlister Dr"|"New Orleans"|"LA"|"70118"
"brunch-with-santa-new-orleans"|"Brunch With Santa"|"buffets"|"1"|"3.0"|"https://www.yelp.com/biz/brunch-with-santa-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Bourbon Orleans Hotel -Orleans Ballroom, 717 Orleans St"|"New Orleans"|"LA"|"70116"
"brunos-tavern-new-orleans"|"Bruno's Tavern"|"burgers, sandwiches, sportsbars"|"81"|"3.0"|"https://www.yelp.com/biz/brunos-tavern-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5948617615"|"7538 Maple St"|"New Orleans"|"LA"|"70118"
"bubba-gump-shrimp-co-new-orleans-2"|"Bubba Gump Shrimp"|"cajun, seafood, southern"|"162"|"3.5"|"https://www.yelp.com/biz/bubba-gump-shrimp-co-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045225800"|"429 Decatur St"|"New Orleans"|"LA"|"70130"
"bubbas-produce-co-inc-new-orleans"|"Bubba's Produce"|"markets"|"1"|"4.0"|"https://www.yelp.com/biz/bubbas-produce-co-inc-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049492112"|"400 Marigny St"|"New Orleans"|"LA"|"70117"
"bubbies-snowballs-kenner"|"Bubbie's Snowballs"|"desserts"|"13"|"4.0"|"https://www.yelp.com/biz/bubbies-snowballs-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043055504"|"391 W Esplande Ave"|"Kenner"|"LA"|"70065"
"bubbys-snoballs-new-orleans"|"Bubby's Snoballs"|"desserts, icecream"|"5"|"4.0"|"https://www.yelp.com/biz/bubbys-snoballs-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"6265-6299 Fleur De Lis Dr"|"New Orleans"|"LA"|"70124"
"bucks-snow-wiz-westwego"|"Buck's Snow-Wiz"|"desserts, icecream"|"8"|"4.5"|"https://www.yelp.com/biz/bucks-snow-wiz-westwego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"133 Westbank Expy"|"Westwego"|"LA"|"70094"
"bud-rips-old-9th-ward-bar-new-orleans"|"Bud Rip's Old 9th Ward Bar"|"bars"|"21"|"3.5"|"https://www.yelp.com/biz/bud-rips-old-9th-ward-bar-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049455762"|"900 Piety"|"New Orleans"|"LA"|"70117"
"buddys-po-boys-metairie-2"|"Buddy's Po Boys"|"sandwiches, seafood"|"9"|"3.5"|"https://www.yelp.com/biz/buddys-po-boys-metairie-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048346315"|"1645 Veterans Blvd, Ste C"|"Metairie"|"LA"|"70005"
"budget-saver-gretna"|"Budget Saver"|"grocery"|"1"|"4.0"|"https://www.yelp.com/biz/budget-saver-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043663557"|"1900 Lafayette St."|"Gretna"|"LA"|"70053"
"budget-saver-marrero"|"Budget Saver"|"grocery"|"7"|"3.0"|"https://www.yelp.com/biz/budget-saver-marrero?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043499075"|"1951 Barataria Blvd"|"Marrero"|"LA"|"70072"
"buds-broiler-chalmette-2"|"Buds Broiler"|"burgers"|"9"|"2.5"|"https://www.yelp.com/biz/buds-broiler-chalmette-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5046825111"|"2800 Paris Rd"|"Chalmette"|"LA"|"70043"
"buds-broiler-harvey"|"Bud's Broiler"|"burgers"|"11"|"3.0"|"https://www.yelp.com/biz/buds-broiler-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043749919"|"1831 Manhattan Blvd"|"Harvey"|"LA"|"70058"
"buds-broiler-kenner"|"Bud's Broiler"|"burgers"|"14"|"3.5"|"https://www.yelp.com/biz/buds-broiler-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044660026"|"2800 Veterans Memorial Blvd"|"Kenner"|"LA"|"70062"
"buds-broiler-marrero"|"Bud's Broiler"|"sandwiches"|"3"|"3.0"|"https://www.yelp.com/biz/buds-broiler-marrero?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043480492"|"5100 Lapalco Blvd"|"Marrero"|"LA"|"70072"
"buds-broiler-metairie"|"Bud's Broiler"|"burgers"|"14"|"3.5"|"https://www.yelp.com/biz/buds-broiler-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048333770"|"2929 Causeway Blvd"|"Metairie"|"LA"|"70002"
"buds-broiler-new-orleans-2"|"Bud's Broiler"|"burgers, diners"|"102"|"3.0"|"https://www.yelp.com/biz/buds-broiler-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044862559"|"500 City Park Ave"|"New Orleans"|"LA"|"70119"
"buds-broiler-new-orleans-3"|"Bud's Broiler"|"burgers"|"14"|"3.5"|"https://www.yelp.com/biz/buds-broiler-new-orleans-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048379419"|"4101 Jefferson Hwy"|"New Orleans"|"LA"|"70121"
"buds-broiler-new-orleans-4"|"Bud's Broiler"|"burgers, hotdogs"|"1"|"1.0"|"https://www.yelp.com/biz/buds-broiler-new-orleans-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5047382452"|"9327 Jefferson Hwy"|"New Orleans"|"LA"|"70123"
"buds-broiler-new-orleans-5"|"Buds Broiler"|"burgers"|"38"|"3.0"|"https://www.yelp.com/biz/buds-broiler-new-orleans-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048610906"|"3151 Calhoun St"|"New Orleans"|"LA"|"70125"
"buffalo-wild-wings-metairie-3"|"Buffalo Wild Wings"|"chicken_wings, sportsbars, tradamerican"|"126"|"2.5"|"https://www.yelp.com/biz/buffalo-wild-wings-metairie-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042524606"|"3434 Veterans Memorial Blvd"|"Metairie"|"LA"|"70002"
"buffalo-wild-wings-new-orleans"|"Buffalo Wild Wings"|"chicken_wings, sportsbars, tradamerican"|"50"|"2.0"|"https://www.yelp.com/biz/buffalo-wild-wings-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042077563"|"909 S Clearview Pkwy"|"New Orleans"|"LA"|"70121"
"buffalo-wild-wings-new-orleans-7"|"Buffalo Wild Wings"|"chicken_wings, sportsbars, tradamerican"|"48"|"2.0"|"https://www.yelp.com/biz/buffalo-wild-wings-new-orleans-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042833256"|"4150 General DeGaulle Drive"|"New Orleans"|"LA"|"70131"
"buffas-restaurant-and-lounge-new-orleans"|"Buffa's Restaurant and Lounge"|"lounges, tradamerican"|"254"|"4.0"|"https://www.yelp.com/biz/buffas-restaurant-and-lounge-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049490038"|"1001 Esplanade Ave"|"New Orleans"|"LA"|"70116"
"buffet-city-metairie"|"Buffet City"|"buffets"|"2"|"2.5"|"https://www.yelp.com/biz/buffet-city-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048687188"|"601 Veterans Memorial Blvd"|"Metairie"|"LA"|"70005"
"bugsys-hideaway-metairie"|"Bugsy's Hideaway"|"bars"|"3"|"3.5"|"https://www.yelp.com/biz/bugsys-hideaway-metairie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048872558"|"3006 Cleary Ave"|"Metairie"|"LA"|"70002"
"bullards-seafood-and-grill-new-orleans"|"Bullard's Seafood and Grill"|"barbers, cajun, seafood"|"14"|"4.0"|"https://www.yelp.com/biz/bullards-seafood-and-grill-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042418000"|"7025 Bullard Ave"|"New Orleans"|"LA"|"70128"
"bullets-sports-bar-new-orleans"|"Bullet's Sports Bar"|"sportsbars"|"48"|"4.5"|"https://www.yelp.com/biz/bullets-sports-bar-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2441 A P Tureaud Ave"|"New Orleans"|"LA"|"70119"
"bunny-bread-new-orleans"|"Bunny Bread"|"bakeries"|"2"|"2.5"|"https://www.yelp.com/biz/bunny-bread-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042411206"|"5646 Lewis Rd"|"New Orleans"|"LA"|"70126"
"bunny-bread-warehouse-gretna"|"Bunny Bread Warehouse"|"bakeries"|"4"|"4.5"|"https://www.yelp.com/biz/bunny-bread-warehouse-gretna?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043926180"|"681 Commerce St"|"Gretna"|"LA"|"70056"
"burdette-food-store-new-orleans"|"Burdette Food Store"|"grocery"|"1"|"4.0"|"https://www.yelp.com/biz/burdette-food-store-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1800 Burdette St"|"New Orleans"|"LA"|"70118"
"burger-king-belle-chasse"|"Burger King"|"burgers, hotdogs"|"2"|"2.0"|"https://www.yelp.com/biz/burger-king-belle-chasse?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043931009"|"7706 Hwy 23"|"Belle Chasse"|"LA"|"70037"
"burger-king-chalmette"|"Burger King"|"burgers"|"7"|"1.0"|"https://www.yelp.com/biz/burger-king-chalmette?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042794110"|"200 E Judge Perez Dr"|"Chalmette"|"LA"|"70043"
"burger-king-harvey"|"Burger King"|"sandwiches"|"3"|"2.5"|"https://www.yelp.com/biz/burger-king-harvey?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043475749"|"3950 Westbank Expy"|"Harvey"|"LA"|"70058"
"burger-king-harvey-2"|"Burger King"|"burgers"|"2"|"1.0"|"https://www.yelp.com/biz/burger-king-harvey-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043618914"|"1840 Lapalco Blvd"|"Harvey"|"LA"|"70058"
"burger-king-harvey-3"|"Burger King"|"burgers, hotdog"|"3"|"1.5"|"https://www.yelp.com/biz/burger-king-harvey-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048431612"|"3651 Lapalco Blvd"|"Harvey"|"LA"|"70058"
"burger-king-kenner"|"Burger King"|"burgers"|"6"|"1.0"|"https://www.yelp.com/biz/burger-king-kenner?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044673515"|"2601 Veterans Memorial Blvd"|"Kenner"|"LA"|"70062"
"burger-king-kenner-3"|"Burger King"|"burgers, hotdogs"|"5"|"1.5"|"https://www.yelp.com/biz/burger-king-kenner-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044673005"|"1000 W Esplanade Ave, Ste C"|"Kenner"|"LA"|"70065"
"burger-king-marrero"|"Burger King"|"sandwiches"|"1"|"1.0"|"https://www.yelp.com/biz/burger-king-marrero?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043416303"|"6201 Lapalco Blvd"|"Marrero"|"LA"|"70072"
"burger-king-metairie-4"|"Burger King"|"burgers"|"2"|"1.0"|"https://www.yelp.com/biz/burger-king-metairie-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044679362"|"8101 Airline Dr"|"Metairie"|"LA"|"70003"
"burger-king-metairie-5"|"Burger King"|"burgers"|"6"|"1.5"|"https://www.yelp.com/biz/burger-king-metairie-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048355052"|"701 Metairie Rd"|"Metairie"|"LA"|"70005"
"burger-king-metairie-6"|"Burger King"|"burgers"|"5"|"1.0"|"https://www.yelp.com/biz/burger-king-metairie-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048851826"|"3660 Veterans Memorial Blvd"|"Metairie"|"LA"|"70002"
"burger-king-metairie-7"|"Burger King"|"burgers"|"4"|"1.5"|"https://www.yelp.com/biz/burger-king-metairie-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048359610"|"916 Veterans Memorial Blvd"|"Metairie"|"LA"|"70005"
"burger-king-metairie-8"|"Burger King"|"burgers, hotdogs"|"5"|"1.5"|"https://www.yelp.com/biz/burger-king-metairie-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048873775"|"2100 Clearview Pkwy"|"Metairie"|"LA"|"70001"
"burger-king-metairie-9"|"Burger King"|"burgers"|"4"|"3.0"|"https://www.yelp.com/biz/burger-king-metairie-9?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048359610"|"916 Veterans Memorial Blvd"|"Metairie"|"LA"|"70005"
"burger-king-new-orleans-10"|"Burger King"|"burgers, hotdogs"|"7"|"1.5"|"https://www.yelp.com/biz/burger-king-new-orleans-10?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043932321"|"4230 General Degaulle Dr"|"New Orleans"|"LA"|"70131"
"burger-king-new-orleans-11"|"Burger King"|"burgers, hotdogs"|"7"|"1.5"|"https://www.yelp.com/biz/burger-king-new-orleans-11?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045250146"|"1700 Saint Charles Ave"|"New Orleans"|"LA"|"70130"
"burger-king-new-orleans-12"|"Burger King"|"burgers, hotdogs"|"11"|"2.0"|"https://www.yelp.com/biz/burger-king-new-orleans-12?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044886259"|"512 City Park Ave"|"New Orleans"|"LA"|"70119"
"burger-king-new-orleans-13"|"Burger King"|"burgers, hotdogs"|"5"|"1.5"|"https://www.yelp.com/biz/burger-king-new-orleans-13?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049453939"|"4450 Chef Menteur Hwy"|"New Orleans"|"LA"|"70126"
"burger-king-new-orleans-14"|"Burger King"|"burgers, hotdogs"|"4"|"2.0"|"https://www.yelp.com/biz/burger-king-new-orleans-14?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048224872"|"2727 Canal St"|"New Orleans"|"LA"|"70119"
"burger-king-new-orleans-15"|"Burger King"|"burgers, hotdog"|"2"|"3.5"|"https://www.yelp.com/biz/burger-king-new-orleans-15?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049430891"|"3102 Elysian Fields Ave"|"New Orleans"|"LA"|"70122"
"burger-king-new-orleans-2"|"Burger King"|"burgers, hotdogs"|"10"|"1.5"|"https://www.yelp.com/biz/burger-king-new-orleans-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5048664144"|"2423 S Carrollton Ave"|"New Orleans"|"LA"|"70118"
"burger-king-new-orleans-3"|"Burger King"|"burgers, hotdogs"|"3"|"3.0"|"https://www.yelp.com/biz/burger-king-new-orleans-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042844767"|"6332 Elysian Fields Ave"|"New Orleans"|"LA"|"70122"
"burger-king-new-orleans-5"|"Burger King"|"burgers, hotdogs"|"5"|"2.5"|"https://www.yelp.com/biz/burger-king-new-orleans-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042459626"|"5999 Bullard Ave"|"New Orleans"|"LA"|"70128"
"burger-king-new-orleans-7"|"Burger King"|"burgers"|"5"|"2.0"|"https://www.yelp.com/biz/burger-king-new-orleans-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5049498010"|"2600 N Robertson St"|"New Orleans"|"LA"|"70117"
"burger-king-new-orleans-8"|"Burger King"|"burgers, hotdogs"|"7"|"2.5"|"https://www.yelp.com/biz/burger-king-new-orleans-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5044821493"|"4068 Tulane Ave"|"New Orleans"|"LA"|"70119"
"burger-king-terrytown"|"Burger King"|"burgers"|"7"|"1.0"|"https://www.yelp.com/biz/burger-king-terrytown?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043672224"|"580 Terry Pkwy"|"Terrytown"|"LA"|"70056"
"burger-king-westwego"|"Burger King"|"burgers"|"7"|"1.5"|"https://www.yelp.com/biz/burger-king-westwego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5043487326"|"500 Westbank Expy"|"Westwego"|"LA"|"70094"
"burger-orleans-new-orleans"|"Burger Orleans"|"burgers"|"5"|"3.0"|"https://www.yelp.com/biz/burger-orleans-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042889585"|"3105 Gentilly Blvd"|"New Orleans"|"LA"|"70122"
"burgers-ya-heard-new-orleans"|"Burgers Ya Heard"|"burgers, foodtrucks"|"12"|"4.0"|"https://www.yelp.com/biz/burgers-ya-heard-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042966322"|"201 Magazine St"|"New Orleans"|"LA"|"70130"
"burgundy-bar-at-the-saint-hotel-new-orleans"|"Burgundy Bar at The Saint Hotel"|"lounges"|"22"|"3.5"|"https://www.yelp.com/biz/burgundy-bar-at-the-saint-hotel-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5045225400"|"931 Canal St"|"New Orleans"|"LA"|"70112"
"burritos-grill-mexican-fresh-cuisine-new-orleans"|"Burritos Grill Mexican Fresh Cuisine"|"mexican"|"41"|"4.5"|"https://www.yelp.com/biz/burritos-grill-mexican-fresh-cuisine-new-orleans?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5042420573"|"7009 Read Blvd"|"New Orleans"|"LA"|"70127"
